,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
401,-1.607698427,-2.68515856,-3.013892337,-3.248703426,-2.460220484,-4.15640052,-2.107096771,-2.740308585,-3.89449011,-4.557822654,-2.359768482,-2.672013448,-1.886599139,-3.789801414,-2.359438364,-2.734908155,-3.856977698,-4.085577858,-2.390336985,-3.129912939,-3.418653701,-2.350533892,-2.00434154,-2.952092109,-4.278560995,-2.166666828,-3.758980585,-1.322913663,-1.785144352,-1.85763746,109,21,347,819,654,671,449,1257,918,1459,189,196,1201,1398,274,820,1153,1491,615,1131,729,524,962,487,491,75,701,1340,497,1341,-0.746918474,-0.71491641,-0.769774267,-0.787407988,-0.817413318,-0.769774267,-0.817413318,-0.769774267,-0.746918474,-0.769774267,-0.999221865,-0.71491641,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.71491641,-0.817413318,-0.809784114,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,560,406,405,560,405,560,470,560,420,407,405,407,560,406,510,407,405,409,560,560,470,407,407,470,1230,470,406,470
402,-2.7250893,-3.07448069,-3.919094596,-2.681649343,-2.700908612,-2.843558326,-3.898660664,-4.844223443,-2.123961895,-2.709025418,-1.919122671,-2.603177878,-5.49420052,-2.633663571,-3.793553932,-2.456939442,-3.256050208,-2.130371695,-4.091995233,-1.847514045,-3.202231575,-4.523893214,-1.955791447,-2.095823342,-2.219705297,-2.527454603,-2.439966944,-2.93434166,-5.321250771,-3.039156457,1399,689,1301,1272,472,780,138,798,976,1105,225,1109,536,226,865,982,789,490,1007,1295,1014,828,12,1269,1037,217,889,187,641,1087,-0.746918474,-0.71491641,-0.769774267,-0.787407988,-0.817413318,-0.769774267,-0.817413318,-0.769774267,-0.746918474,-0.769774267,-0.999221865,-0.71491641,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.71491641,-0.817413318,-0.809784114,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,560,406,405,560,405,560,470,560,420,407,405,407,560,406,510,407,405,409,560,560,470,407,407,470,1230,470,406,470
403,-4.187381748,-3.983281265,-3.034034599,-2.328123267,-3.581368712,-2.835773903,-2.656308399,-2.715908275,-1.783497524,-4.066660563,-4.424870621,-2.368752899,-3.471836996,-4.063243392,-2.835613517,-2.839076191,-2.576973315,-2.549071369,-3.038125159,-2.393377753,-2.466479291,-2.828728089,-2.748252355,-1.731871048,-2.614879403,-1.969859242,-1.629655419,-3.384074912,-3.324820851,-1.653126845,794,629,758,915,494,457,849,329,429,726,176,279,102,888,133,7,747,381,1440,1129,1040,844,749,1,1000,1260,586,895,1413,1313,-0.746918474,-0.71491641,-0.769774267,-0.787407988,-0.817413318,-0.769774267,-0.817413318,-0.769774267,-0.746918474,-0.769774267,-0.999221865,-0.71491641,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.71491641,-0.817413318,-0.809784114,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,560,406,405,560,405,560,470,560,420,407,405,407,560,406,510,407,405,409,560,560,470,407,407,470,1230,470,406,470
404,-4.323377456,-4.004876537,-2.476420782,-1.762830329,-2.842459146,-2.725151732,-4.115194023,-3.474233763,-3.702829245,-2.505702399,-2.510483771,-2.392939783,-4.974842914,-1.613024342,-3.04503224,-6.213538145,-1.601388487,-4.13914027,-2.801451105,-2.570454205,-1.653126845,-2.526125894,-3.440870864,-2.507959557,-2.516285495,-3.256894445,-2.757187326,-2.229935284,-2.020229362,-4.920833413,461,378,220,177,757,1409,374,732,288,1033,250,649,1063,320,672,1379,90,41,22,227,1313,897,1377,314,647,1451,392,342,1220,1361,-0.746918474,-0.71491641,-0.769774267,-0.787407988,-0.817413318,-0.769774267,-0.817413318,-0.769774267,-0.746918474,-0.769774267,-0.999221865,-0.71491641,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.71491641,-0.817413318,-0.809784114,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,560,406,405,560,405,560,470,560,420,407,405,407,560,406,510,407,405,409,560,560,470,407,407,470,1230,470,406,470
405,-4.040120602,-4.091314776,-2.255705389,-3.468135142,-1.660252794,-4.021532084,-2.064843514,-4.300474486,-4.231319635,-3.034103778,-2.223924472,-3.844734395,-2.994362035,-3.579036847,-2.200107239,-3.538811169,-3.151732431,-2.614922276,-2.725151732,-3.714353025,-2.88320125,-2.896934404,-1.187246356,-3.894222091,-2.323575095,-2.509459386,-2.724432769,-2.949145273,-2.93334756,-3.468840539,115,731,223,1283,154,153,373,1443,11,1338,1240,89,8,724,965,1428,807,685,1409,1179,47,899,511,356,351,65,1414,1495,1237,1030,-0.746918474,-0.71491641,-0.769774267,-0.787407988,-0.817413318,-0.769774267,-0.817413318,-0.769774267,-0.746918474,-0.769774267,-0.999221865,-0.71491641,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.71491641,-0.817413318,-0.809784114,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,560,406,405,560,405,560,470,560,420,407,405,407,560,406,510,407,405,409,560,560,470,407,407,470,1230,470,406,470
406,-5.286410443,-2.403631946,-2.603177878,-2.763333919,-2.068826356,-1.437247302,-2.038833154,-1.613024342,-6.312871604,-2.538317198,-3.956250325,-3.336911861,-3.231505283,-3.338945391,-2.219705297,-3.303979315,-2.546114326,-2.853518876,-2.685309148,-1.660252794,-3.230229454,-4.207838315,-1.984852654,-1.775534557,-2.664550546,-2.7250893,-1.565830303,-4.562541562,-4.635298694,-2.924568119,1359,340,1109,1122,949,1344,42,320,1394,55,1203,1478,1188,478,1037,562,400,278,1225,154,815,1166,1299,150,669,1399,504,993,1479,907,-0.746918474,-0.71491641,-0.769774267,-0.787407988,-0.817413318,-0.769774267,-0.817413318,-0.769774267,-0.746918474,-0.769774267,-0.999221865,-0.71491641,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.71491641,-0.817413318,-0.809784114,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,560,406,405,560,405,560,470,560,420,407,405,407,560,406,510,407,405,409,560,560,470,407,407,470,1230,470,406,470
407,-3.937331348,-3.066248706,-4.635298694,-3.143945045,-0.809784114,-2.457734403,-5.378637948,-2.852517706,-3.258508226,-3.258508226,-2.757187326,-3.374384634,-1.523575106,-2.032532425,-3.919094596,-3.428092916,-2.011195368,-1.893968722,-3.459790183,-3.647971984,-2.091337993,-2.361937725,-1.778294861,-2.765788473,-1.167525906,-1.509386413,-2.936239366,-2.046347906,-1.628277247,-2.448488001,1461,923,1479,131,409,269,506,1160,831,831,392,707,589,122,1301,824,170,218,463,1448,995,550,630,1437,437,332,61,313,556,662,-0.746918474,-0.71491641,-0.769774267,-0.787407988,-0.809784114,-0.769774267,-0.817413318,-0.769774267,-0.746918474,-0.769774267,-0.999221865,-0.71491641,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.71491641,-0.817413318,-0.809784114,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,560,406,409,560,405,560,470,560,420,407,405,407,560,406,510,407,405,409,560,560,470,407,407,470,1230,470,406,470
408,-2.00135444,-2.941782485,-2.537321183,-2.19725121,-3.385648507,-3.817921803,-4.523893214,-2.946238406,-2.700908612,-2.57514961,-3.434478776,-2.49077362,-2.716016479,-3.376627808,-3.558144724,-2.366956665,-2.202169906,-4.309164908,-3.475270983,-4.974842914,-3.619463611,-1.221063603,-2.813012835,-1.564297002,-0.880816735,-3.982182073,-5.027511171,-2.579165145,-3.382414551,-5.037796958,270,842,100,1296,1425,228,828,886,472,1300,598,1326,1186,1038,1362,912,230,1256,774,1063,1175,1231,1444,1321,515,603,761,706,816,1196,-0.746918474,-0.71491641,-0.769774267,-0.787407988,-0.809784114,-0.769774267,-0.817413318,-0.769774267,-0.746918474,-0.769774267,-0.999221865,-0.71491641,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.71491641,-0.817413318,-0.809784114,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,560,406,409,560,405,560,470,560,420,407,405,407,560,406,510,407,405,409,560,560,470,407,407,470,1230,470,406,470
409,-2.897911147,-4.552220312,-2.111041165,-2.563547026,-3.844734395,-2.234870155,-2.820997852,-2.541000088,-3.459790183,-1.962460512,-3.265091036,-1.749968182,-2.750403472,-1.613667382,-2.469635534,-2.068826356,-2.123961895,-3.264675288,-3.588685285,-2.234870155,-2.296886136,-2.750403472,-4.552220312,-1.622663376,-2.586729507,-5.229774253,-3.519544128,-4.241788418,-3.489243477,-1.848728701,714,1143,98,397,89,345,756,1126,463,210,811,1206,588,106,212,949,976,860,295,345,58,588,1143,576,52,1365,1486,833,1268,246,-0.746918474,-0.71491641,-0.769774267,-0.787407988,-0.809784114,-0.769774267,-0.817413318,-0.769774267,-0.746918474,-0.769774267,-0.999221865,-0.71491641,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.71491641,-0.817413318,-0.809784114,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,560,406,409,560,405,560,470,560,420,407,405,407,560,406,510,407,405,409,560,560,470,407,407,470,1230,470,406,470
410,-3.381361841,-3.896984679,-3.812731421,-4.557822654,-3.228670362,-1.701566735,-3.561036767,-2.876824903,-1.035634773,-5.434687542,-2.907530814,-3.039156457,-3.856977698,-3.432934087,-2.372763177,-3.956250325,-3.550645527,-1.969859242,-2.073646978,-2.361937725,-1.967814325,-2.184154944,-1.792284032,-1.289710849,-4.345793223,-2.733874475,-3.885903694,-3.663406842,-3.730346883,-1.59957825,173,448,861,1459,1358,1246,709,435,555,896,1222,1087,1153,1456,599,1203,623,1260,1334,550,256,327,1311,571,56,856,751,209,1317,304,-0.746918474,-0.71491641,-0.769774267,-0.787407988,-0.809784114,-0.769774267,-0.817413318,-0.769774267,-0.746918474,-0.769774267,-0.999221865,-0.71491641,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.71491641,-0.817413318,-0.809784114,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,560,406,409,560,405,560,470,560,420,407,405,407,560,406,510,407,405,409,560,560,470,407,407,470,1230,470,406,470
411,-3.649585751,-2.139051048,-2.317341507,-3.156241701,-3.66670555,-1.510011542,-1.724294374,-2.240566925,-4.561327108,-2.552414411,-1.792284032,-2.42809374,-4.733992505,-4.391059874,-1.1170055,-3.579036847,-3.116001149,-1.107439108,-2.338706248,-3.655430986,-1.617024169,-2.965971262,-2.726449976,-4.557706007,-2.328472703,-2.063259193,-3.951881251,-2.863069343,-3.099055135,-1.167525906,869,980,664,29,1019,1314,324,460,142,1297,1311,136,206,1271,466,724,830,452,144,1068,1262,158,1427,1046,927,447,101,92,1298,437,-0.746918474,-0.71491641,-0.769774267,-0.787407988,-0.809784114,-0.769774267,-0.817413318,-0.769774267,-0.746918474,-0.769774267,-0.999221865,-0.71491641,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.71491641,-0.817413318,-0.809784114,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,560,406,409,560,405,560,470,560,420,407,405,407,560,406,510,407,405,409,560,560,470,407,407,470,1230,470,406,470
412,-1.420598558,-2.716016479,-1.068085931,-2.413072619,-1.541177265,-2.614439085,-3.817921803,-2.632914053,-3.120261139,-2.626861968,-1.710815227,-2.40942878,-2.474971585,-5.488014606,-3.976704231,-2.806266606,-2.210157852,-1.857846356,-2.289784798,-1.762830329,-3.548115709,-2.70519365,-2.505136555,-3.749236199,-2.032532425,-2.514936134,-3.712053706,-2.390336985,-2.530040267,-1.638313749,1339,1186,1335,1097,462,974,228,596,1273,538,501,612,1333,1385,903,760,635,4,695,177,1353,1287,1255,1025,122,79,769,615,286,31,-0.746918474,-0.71491641,-0.769774267,-0.787407988,-0.809784114,-0.769774267,-0.817413318,-0.769774267,-0.746918474,-0.769774267,-0.999221865,-0.71491641,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.71491641,-0.817413318,-0.809784114,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,560,406,409,560,405,560,470,560,420,407,405,407,560,406,510,407,405,409,560,560,470,407,407,470,1230,470,406,470
413,-3.903245648,-4.635298694,-3.645136075,-1.951267314,-3.289906505,-3.712975289,-5.488014606,-2.70519365,-5.220396692,-2.246285609,-3.900781694,-3.328270656,-2.726449976,-4.663017129,-2.170121994,-1.509386413,-1.741848303,-2.833618908,-3.828561131,-2.572834985,-2.633663571,-2.741057018,-2.681693458,-2.878179324,-2.987636865,-2.573215146,-3.191711162,-1.723812226,-2.21183219,-2.965356697,1316,1479,1172,739,1191,781,1385,1287,1091,1274,3,838,1427,1481,411,332,545,972,1490,788,226,835,1140,132,827,367,825,1236,15,1002,-0.746918474,-0.71491641,-0.769774267,-0.787407988,-0.809784114,-0.769774267,-0.817413318,-0.769774267,-0.746918474,-0.769774267,-0.999221865,-0.71491641,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.71491641,-0.817413318,-0.809784114,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,560,406,409,560,405,560,470,560,420,407,405,407,560,406,510,407,405,409,560,560,470,407,407,470,1230,470,406,470
414,-2.448246101,-3.418653701,-2.536883662,-4.327013162,-3.154445164,-2.541779335,-2.828728089,-1.256194873,-3.644798698,-4.844223443,-2.489061257,-2.548995359,-1.613667382,-2.676821107,-2.572834985,-2.333847037,-2.07382286,-3.102398778,-2.051619097,-3.931161833,-2.470431414,-4.663017129,-2.67835732,-4.345793223,-2.375419448,-1.601388487,-3.834721749,-4.140077836,-3.424976603,-2.842357466,932,729,893,678,1388,69,844,1200,1460,798,887,232,106,349,788,38,68,283,259,933,64,1481,1120,56,50,90,752,1084,1375,1302,-0.746918474,-0.71491641,-0.769774267,-0.787407988,-0.809784114,-0.769774267,-0.817413318,-0.769774267,-0.746918474,-0.769774267,-0.999221865,-0.71491641,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.71491641,-0.817413318,-0.809784114,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,560,406,409,560,405,560,470,560,420,407,405,407,560,406,510,407,405,409,560,560,470,407,407,470,1230,470,406,470
415,-4.115194023,-2.63618878,-4.085628367,-3.783511064,-3.898660664,-2.020229362,-2.476420782,-4.748598656,-2.91919074,-3.740082908,-2.51445369,-2.795035777,-2.573452708,-3.599753905,-3.829402405,-2.93334756,-4.102805602,-2.941965989,-4.373024075,-4.869313317,-2.552188462,-1.838207335,-1.710815227,-2.490216202,-4.835019794,-3.581368712,-2.245177911,-4.557706007,-2.161239156,-4.40998562,374,97,389,1229,138,1220,220,913,1207,848,28,1424,997,1108,730,1237,881,1125,1457,643,398,195,501,909,221,494,975,1046,328,1176,-0.746918474,-0.71491641,-0.769774267,-0.787407988,-0.809784114,-0.769774267,-0.817413318,-0.769774267,-0.746918474,-0.769774267,-0.999221865,-0.71491641,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.71491641,-0.817413318,-0.809784114,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,560,406,409,560,405,560,470,560,420,407,405,407,560,406,510,407,405,409,560,560,470,407,407,470,1230,470,406,470
416,-2.586729507,-1.437247302,-3.285126678,-2.76600837,-3.805150462,-2.507583311,-3.961064474,-2.797929649,-1.955824171,-2.095823342,-2.277669551,-2.588148977,-4.424870621,-4.151563893,-4.510040397,-2.492790508,-3.161313431,-2.715422522,-3.862212142,-5.434687542,-2.743145449,-2.742995599,-2.799092618,-3.603175079,-2.587857736,-2.599789558,-2.585910274,-2.575197912,-2.807407945,-2.420911509,52,1344,1058,710,1453,1463,341,1197,248,1269,9,1142,176,1472,161,146,277,620,1218,896,1023,1173,1442,357,241,602,1417,694,117,650,-0.746918474,-0.71491641,-0.769774267,-0.787407988,-0.809784114,-0.769774267,-0.817413318,-0.769774267,-0.746918474,-0.769774267,-0.999221865,-0.71491641,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.71491641,-0.817413318,-0.809784114,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,560,406,409,560,405,560,470,560,420,407,405,407,560,406,510,407,405,409,560,560,470,407,407,470,1230,470,406,470
417,-3.202231575,-2.452215964,-2.338706248,-3.919886931,-2.044481862,-3.040961603,-5.411368818,-2.202169906,-2.406028828,-3.578010943,-3.2499755,-3.974990546,-2.217194504,-2.614711865,-4.844223443,-3.966228754,-3.820355033,-2.777070065,-3.637082985,-3.712068617,-2.135336405,-2.856984334,-2.703909589,-3.844734395,-2.685182584,-2.130371695,-2.705229335,-1.035634773,-1.778137204,-1.44737099,1014,967,144,633,95,1372,1384,230,1112,428,1489,1050,567,676,798,1157,78,1004,592,753,185,1449,1493,89,143,490,366,555,1209,1336,-0.746918474,-0.71491641,-0.769774267,-0.787407988,-0.809784114,-0.769774267,-0.817413318,-0.769774267,-0.746918474,-0.769774267,-0.999221865,-0.71491641,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.71491641,-0.817413318,-0.809784114,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,560,406,409,560,405,560,470,560,420,407,405,407,560,406,510,407,405,409,560,560,470,407,407,470,1230,470,406,470
418,-2.466479291,-2.69141385,-2.844166856,-3.382358037,-4.635298694,-2.552188462,-2.484544713,-2.277669551,-2.734908155,-3.951635983,-4.415124407,-3.380413343,-2.541779335,-2.521570215,-1.713964143,-3.793326954,-3.221697718,-1.322913663,-3.712975289,-2.044832056,-2.308146031,-2.461065703,-1.841845334,-2.75809244,-3.036615404,-1.1206044,-3.341585862,-1.294784667,-2.448246101,-2.734908155,1040,1135,1190,1499,1479,398,235,9,820,1017,191,237,69,680,396,74,285,1340,781,271,419,667,287,1439,1110,300,1123,455,932,820,-0.746918474,-0.71491641,-0.769774267,-0.787407988,-0.809784114,-0.769774267,-0.817413318,-0.769774267,-0.746918474,-0.769774267,-0.999221865,-0.71491641,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.71491641,-0.817413318,-0.809784114,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,560,406,409,560,405,560,470,560,420,407,405,407,560,406,510,407,405,409,560,560,470,407,407,470,1230,470,406,470
419,-3.68181731,-2.685326761,-2.503138682,-2.589785244,-3.07448069,-3.400461665,-2.510524419,-2.511808647,-3.209907129,-2.842357466,-2.725151732,-3.424976603,-3.034034599,-2.807407945,-5.316368503,-2.635327219,-1.1206044,-2.388344083,-2.038833154,-2.739295696,-2.3246669,-3.040961603,-1.778137204,-3.404923683,-1.849239551,-2.68515856,-1.476234864,-3.169774412,-2.492790508,-2.51445369,63,660,1102,1217,689,839,1117,1189,528,1302,1409,1375,758,117,1061,1322,300,565,42,1308,505,1372,1209,1471,1290,21,481,1307,146,28,-0.746918474,-0.71491641,-0.769774267,-0.787407988,-0.809784114,-0.769774267,-0.817413318,-0.769774267,-0.746918474,-0.769774267,-0.999221865,-0.71491641,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.71491641,-0.817413318,-0.809784114,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,560,406,409,560,405,560,470,560,420,407,405,407,560,406,510,407,405,409,560,560,470,407,407,470,1230,470,406,470
420,-3.102398778,-2.62890437,-2.413072619,-5.559679346,-2.123961895,-3.812731421,-3.836884013,-2.741478356,-2.020973782,-2.700908612,-2.185928562,-1.754860386,-0.787407988,-2.719674897,-2.424888603,-2.572211856,-2.503138682,-3.825262134,-2.330325331,-2.489305559,-3.828561131,-4.521728726,-4.733663896,-1.925582374,-2.256578762,-2.552841765,-3.348976438,-3.550645527,-1.392533274,-2.161239156,283,989,1097,521,976,861,944,427,257,472,88,1280,406,790,66,1402,1102,1494,994,744,1490,1054,876,0,414,610,958,623,425,328,-0.746918474,-0.71491641,-0.769774267,-0.787407988,-0.809784114,-0.769774267,-0.817413318,-0.769774267,-0.746918474,-0.769774267,-0.999221865,-0.71491641,-0.787407988,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.71491641,-0.817413318,-0.809784114,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,560,406,409,560,405,560,470,560,420,407,406,407,560,406,510,407,405,409,560,560,470,407,407,470,1230,470,406,470
