,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
436,-1.787220046,-1.461251753,-1.77851523,-2.182782322,-2.455150949,-1.137756195,-2.424378151,-4.776176741,-3.067646035,-2.685182584,-1.59957825,-3.931161833,-2.10358804,-1.294784667,-3.607009508,-3.040961603,-1.35462167,-2.767377611,-2.417517324,-2.833618908,-2.052958963,-4.424421127,-1.901018809,-2.10358804,-1.724294374,-1.493818619,-2.457576998,-2.69281526,-1.654002838,-1.654002838,868,421,339,1227,43,469,264,1376,446,143,304,933,634,455,333,1372,301,1185,433,972,124,71,110,634,324,302,705,296,496,496,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,407,470,407,407,407,407,407,470,470,407,407,470,407,560,407,470,560,470,470,407,470,407,407,407,470,470,407,470,407,407
437,-4.02849447,-2.928561743,-3.764533605,-3.45116419,-1.572944562,-3.867096286,-3.203924453,-1.572944562,-2.150232076,-2.111822285,-1.1206044,-1.190036935,-2.417517324,-3.781403827,-2.702369679,-3.154445164,-3.340671939,-2.998539766,-4.168526748,-2.183293065,-3.383388042,-1.915411176,-4.928737033,-2.762618006,-2.189377424,-3.040961603,-2.76600837,-2.641249643,-1.723812226,-1.577060144,168,919,468,1214,105,59,581,105,489,19,300,482,433,33,261,1388,863,1199,1331,260,1178,192,776,412,114,1372,710,360,1236,152,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,407,470,407,407,407,407,407,470,470,407,407,470,407,560,407,470,560,470,470,407,470,407,407,407,470,470,407,470,407,407
438,-1.458285229,-2.679633741,-1.51508844,-2.404282945,-2.119268286,-2.744235638,-3.898660664,-2.774673403,-2.38521955,-2.742995599,-1.458285229,-1.613024342,-2.762618006,-1.392533274,-2.208490575,-1.068085931,-1.407986066,-1.44737099,-0.977803271,-1.763972227,-1.187106789,-2.514936134,-4.301308275,-1.628277247,-4.303547241,-2.001149314,-4.689504857,-2.630398745,-2.180034682,-2.320456545,305,1345,1232,40,73,858,138,62,1349,1173,305,320,412,425,214,1335,1337,1336,1230,34,575,79,1048,556,1346,336,442,322,436,147,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,407,470,407,407,407,407,407,470,470,407,407,470,407,560,407,470,560,470,470,407,470,407,407,407,470,470,407,470,407,407
439,-1.775534557,-2.585910274,-1.107439108,-0.817413318,-2.505702399,-3.154445164,-4.557706007,-1.407986066,-2.69281526,-2.931463439,-2.552642023,-1.85763746,-2.452134223,-2.634026522,-2.189377424,-2.741039247,-1.565830303,-2.511808647,-1.690289318,-3.120261139,-1.284082634,-2.470431414,-0.841742081,-1.44737099,-2.470260755,-2.698205205,-2.615533357,-2.727170863,-2.224414889,-2.256578762,150,1417,452,405,1033,1388,1046,1337,296,743,350,1341,297,113,114,273,504,1189,1018,1273,579,64,465,1336,13,44,924,379,1251,414,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,407,470,407,407,407,407,407,470,470,407,407,470,407,560,407,470,560,470,470,407,470,407,407,407,470,470,407,470,407,407
440,-2.586826062,-2.976196142,-2.474971585,-1.886599139,-3.946225269,-2.301227874,-2.801451105,-1.564578851,-3.209907129,-2.403631946,-2.063259193,-2.014074416,-4.085577858,-2.045065828,-3.390901842,-2.618437703,-1.741848303,-1.407986066,-2.719674897,-2.424378151,-2.904395947,-2.507286675,-2.892041431,-1.407986066,-2.634026522,-3.781403827,-2.328123267,-3.225132199,-3.159804004,-2.56033381,523,638,1333,1201,371,606,22,527,528,340,447,456,1491,485,658,1447,545,1337,790,264,775,1219,922,1337,113,33,915,1332,1193,352,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,407,470,407,407,407,407,407,470,470,407,407,470,407,560,407,470,560,470,470,407,470,407,407,407,470,470,407,470,407,407
441,-3.655895389,-3.043232363,-1.63865022,-1.256194873,-2.333847037,-3.520094486,-1.998070579,-1.717685128,-1.980720883,-2.51445369,-2.663447579,-1.969859242,-2.51480221,-0.746918474,-1.901018809,-1.915411176,-2.507959557,-2.613738903,-1.888531482,-1.573660201,-2.481611614,-3.228670362,-2.924568119,-2.448488001,-3.034103778,-3.229194035,-2.725461693,-3.972628371,-1.785144352,-3.692037081,1020,432,335,1200,38,57,268,1168,1204,28,1328,1260,244,470,110,192,314,621,546,526,10,1358,907,662,1338,1373,1347,668,497,104,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,407,470,407,407,407,407,407,470,470,407,407,470,407,470,407,470,560,470,470,407,470,407,407,407,470,470,407,470,407,407
442,-1.610369486,-2.745989031,-1.505395294,-2.308146031,-1.562430004,-2.903826857,-2.702369679,-2.634026522,-1.785144352,-2.685309148,-3.013892337,-3.622869759,-3.276723004,-4.894657994,-3.621409846,-1.85763746,-3.0969201,-2.797929649,-5.559679346,-3.244045952,-3.783511064,-2.2902191,-3.340671939,-1.102348555,-1.901018809,-3.060408291,-2.886431342,-1.289710849,-2.440809913,-2.648067597,309,723,330,419,184,127,261,113,497,1225,347,963,1484,791,1482,1341,1324,1197,521,577,1229,229,863,338,110,1357,178,571,208,307,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,407,470,407,407,407,407,407,470,470,407,407,470,407,470,407,470,560,470,470,407,470,407,407,407,470,470,407,470,407,407
443,-5.019939254,-2.742995599,-1.256194873,-0.999221865,-1.990345545,-2.741039247,-4.689504857,-2.038833154,-2.291811412,-2.470260755,-0.999221865,-2.687783461,-2.70986359,-1.59363565,-1.51508844,-2.107096771,-1.662697143,-2.553421628,-2.734908155,-1.785144352,-2.755183032,-2.541996764,-4.241788418,-3.029416933,-2.907530814,-1.947962141,-1.906863518,-2.676821107,-3.231505283,-1.615084971,1026,1173,1200,420,1013,273,442,42,520,13,420,276,299,1205,1232,449,499,1187,820,497,850,49,833,771,1222,30,321,349,1188,151,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,407,470,407,407,407,407,407,470,470,407,407,470,407,470,407,470,560,470,470,407,470,407,407,407,470,470,407,470,407,407
444,-2.565554051,-2.947903475,-3.203924453,-2.676821107,-2.614879403,-3.08528241,-2.170121994,-1.607698427,-0.817413318,-1.480099234,-1.493818619,-2.389648424,-2.587857736,-3.660407885,-2.469635534,-2.554072676,-2.774395037,-4.24977037,-2.700908612,-3.10138966,-3.183208736,-2.229935284,-0.746918474,-2.849275715,-2.679633741,-2.715908275,-2.470260755,-3.091799407,-1.256194873,-3.213301225,1021,1208,581,349,1000,657,411,109,405,1305,302,740,241,821,212,847,713,1386,472,552,823,342,470,772,1345,329,13,362,1200,262,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,407,470,407,407,407,407,407,470,470,407,407,470,407,470,407,470,560,470,470,407,470,407,407,407,470,470,407,470,407,407
445,-2.738776571,-4.689504857,-3.376627808,-2.481611614,-4.557706007,-2.685571282,-4.980311692,-3.449717093,-2.380026778,-1.94828066,-2.256578762,-2.368752899,-1.68565406,-1.573660201,-1.51427274,-1.717685128,-2.741525012,-2.57558601,-4.091314776,-2.797929649,-3.905815808,-3.229194035,-4.781035984,-2.45032114,-2.998539766,-2.176781929,-2.576973315,-2.801451105,-2.916522658,-2.263966558,1458,442,1038,10,1046,91,1496,72,936,27,414,279,1318,526,390,1168,1323,1432,731,1197,280,1373,1393,111,1199,312,747,22,163,733,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,407,470,407,407,407,407,407,470,470,407,407,470,407,470,407,470,560,470,470,407,470,407,407,407,470,470,407,470,407,407
446,-2.741039247,-2.797929649,-2.774395037,-2.966491803,-3.518460483,-3.066203311,-3.454447517,-3.202824198,-2.217194504,-2.361937725,-3.459790183,-1.619171168,-2.25623231,-1.969859242,-3.844890328,-4.255653867,-2.224414889,-2.422426952,-1.969859242,-2.333847037,-2.719674897,-2.767287521,-3.040961603,-2.679633741,-3.906686838,-1.641187797,-2.591283047,-3.334155585,-0.999221865,-2.388344083,273,1197,713,417,968,1387,1180,1075,567,550,463,459,632,1260,363,243,1251,696,1260,38,790,1420,1372,1345,18,32,920,361,420,565,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,407,470,407,407,407,407,407,470,470,407,407,470,407,470,407,470,560,470,470,407,470,407,407,407,470,470,407,470,407,407
447,-3.183208736,-2.0329023,-1.951267314,-4.894657994,-2.030039708,-1.761252868,-2.665701271,-1.762848258,-2.492790508,-3.152932181,-1.35462167,-1.660252794,-3.4400599,-3.159804004,-4.004876537,-1.796450776,-1.837470279,-2.309919052,-1.474898988,-1.654002838,-4.017152755,-3.383388042,-1.659186227,-0.977803271,-2.716016479,-2.389324238,-2.296886136,-1.616595903,-3.839526203,-2.56629324,823,1221,739,791,45,600,103,492,146,323,301,154,1032,1193,378,162,1245,190,182,496,326,1178,557,1230,1186,475,58,572,1477,382,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,407,470,407,407,407,407,407,470,470,407,407,470,407,470,407,470,560,470,470,407,470,407,407,407,470,470,407,470,407,407
448,-2.229935284,-1.564578851,-2.882710914,-2.753578723,-2.10358804,-0.746918474,-1.107439108,-2.490649139,-1.480099234,-2.490649139,-1.710815227,-3.039015678,-2.228666146,-1.183318443,-1.189243716,-1.322913663,-2.740149933,-2.308146031,-1.654002838,-2.150232076,-4.303547241,-2.38521955,-1.183318443,-2.088752908,-1.294784667,-4.264387083,-3.154225439,-2.373921283,-1.51427274,-1.925582374,342,527,1497,364,634,470,452,486,1305,486,501,1072,126,474,467,1340,1158,419,496,489,1346,1349,474,1183,455,898,128,1266,390,0,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,407,470,407,407,407,407,407,470,470,407,407,470,407,470,407,470,560,470,470,407,470,407,407,407,470,470,407,470,407,407
449,-3.583250612,-2.001149314,-3.225132199,-1.050349859,-1.226624268,-1.1170055,-1.969859242,-1.68565406,-5.44509816,-2.135336405,-1.456281541,-1.407986066,-1.660252794,-2.926260157,-1.289710849,-1.437247302,-2.436976578,-1.659186227,-1.785144352,-2.455150949,-0.999221865,-4.048592401,-1.294784667,-2.954290501,-1.625588693,-1.653126845,-2.404282945,-1.906863518,-1.990355304,-2.372763177,372,336,1332,410,480,466,1260,1318,1241,185,315,1337,154,194,571,1344,1210,557,497,43,420,430,455,937,334,1313,40,321,541,599,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,407,470,407,407,407,407,407,470,470,407,407,470,407,470,407,470,560,470,470,407,470,407,407,407,470,470,407,470,407,407
450,-2.526125894,-3.839526203,-1.3948455,-2.301227874,-2.490649139,-1.189243716,-1.51427274,-1.660071492,-4.391059874,-1.231739613,-1.612793476,-1.474898988,-2.019760134,-2.02872596,-1.1170055,-3.542412107,-2.744235638,-1.917643495,-1.564578851,-3.513098796,-2.372763177,-5.303356872,-1.726567257,-1.189243716,-1.619171168,-2.741039247,-2.892041431,-1.1170055,-2.727170863,-2.111448645,897,1477,451,606,486,467,390,718,1271,570,531,182,129,426,466,1312,858,169,527,808,599,1226,471,467,459,273,922,466,379,5,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,407,470,407,407,407,407,407,470,470,407,407,470,407,470,407,470,560,470,470,407,470,407,407,407,470,470,407,470,407,407
451,-1.724294374,-2.028049291,-3.034103778,-2.24661598,-2.150232076,-1.107439108,-1.802059269,-1.765501018,-1.559499845,-2.572834985,-2.150232076,-2.573301843,-1.816229702,-1.619171168,-1.990355304,-2.26407893,-4.121132964,-2.966491803,-2.964922017,-3.518460483,-1.763972227,-2.269005996,-1.619171168,-2.924568119,-2.474971585,-1.628277247,-2.119268286,-3.221697718,-1.564578851,-2.277669551,324,255,1338,636,489,452,1239,1249,1310,788,489,1147,125,459,541,263,1418,417,1028,968,34,358,459,907,1333,556,73,285,527,9,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,407,470,407,407,407,407,407,470,470,407,407,470,407,470,407,470,560,470,470,407,470,407,407,407,470,470,407,470,407,407
452,-3.602881199,-3.232034015,-1.969859242,-2.663447579,-2.389324238,-1.183318443,-2.903826857,-2.896934404,-2.907530814,-2.359768482,-2.07382286,-3.122015461,-2.742995599,-1.762848258,-1.785144352,-1.615084971,-1.884704043,-1.770638011,-1.616595903,-1.509386413,-4.140077836,-2.399152888,-1.604852714,-2.630398745,-2.217194504,-2.878179324,-2.687783461,-1.792284032,-2.197296078,-1.775534557,387,1390,1260,1328,475,474,127,899,1222,189,68,566,1173,492,497,151,166,1215,572,332,1084,640,1264,322,567,132,276,1311,542,150,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,407,470,407,407,407,407,407,470,470,407,407,470,407,470,407,470,560,470,470,407,470,407,407,407,470,470,407,470,407,407
453,-2.85930373,-2.767287521,-2.276674857,-1.761252868,-1.616595903,-1.3948455,-1.383831278,-1.670507953,-2.455150949,-1.977146038,-1.629655419,-1.44737099,-1.857846356,-2.745989031,-2.197296078,-2.41810689,-1.873373479,-2.444771895,-3.12028831,-2.886803707,-1.68565406,-1.785144352,-5.559679346,-2.150232076,-1.505395294,-2.896710923,-2.368752899,-1.516234836,-1.965799203,-1.573660201,787,1420,568,600,572,451,512,1279,43,155,586,1336,4,723,542,1267,165,1216,998,938,1318,497,521,489,330,1090,279,587,395,526,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,407,470,407,407,407,407,407,470,470,407,407,470,407,470,407,470,560,470,470,407,470,407,407,407,470,470,407,470,407,407
454,-5.434687542,-4.424421127,-1.461251753,-2.256578762,-2.700908612,-2.022006337,-0.999221865,-3.400361908,-2.91919074,-1.577060144,-1.564578851,-2.849275715,-5.434687542,-5.139345596,-2.234870155,-1.420598558,-2.063259193,-1.660252794,-1.837470279,-2.576973315,-1.51508844,-2.745989031,-1.710815227,-2.648067597,-1.509386413,-1.564578851,-1.543835604,-1.775534557,-2.753578723,-2.529124587,896,71,421,414,472,544,420,1309,1207,152,527,772,896,693,345,1339,447,154,1245,747,1232,723,501,307,332,527,181,150,364,580,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,407,470,407,407,407,407,407,470,470,407,407,470,407,470,407,470,560,470,470,407,470,407,407,407,470,470,407,470,407,407
455,-1.613024342,-4.13914027,-2.404282945,-1.392533274,-2.240566925,-1.294784667,-1.965799203,-2.333847037,-2.577208912,-2.740065439,-1.721489566,-2.599856279,-2.514936134,-1.3948455,-1.616595903,-1.68565406,-1.786808188,-1.505395294,-3.066248706,-2.748252355,-1.749968182,-2.896710923,-1.617024169,-1.616595903,-2.417517324,-2.719674897,-2.176960712,-2.51445369,-3.381361841,-1.510011542,320,41,40,425,460,455,395,38,188,186,574,25,79,451,572,1318,319,330,923,749,1206,1090,1262,572,433,790,275,28,173,1314,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,407,470,407,407,407,407,407,470,470,407,407,470,407,470,407,470,560,470,470,407,470,407,407,407,470,470,407,470,407,407
456,-3.621409846,-2.183293065,-2.223924472,-2.432017844,-2.25623231,-1.802059269,-2.783195534,-1.629655419,-2.507583311,-1.187106789,-2.014074416,-3.183208736,-2.541996764,-1.659186227,-1.610369486,-3.424976603,-1.474898988,-1.256194873,-3.000892921,-2.753578723,-1.392533274,-2.577208912,-1.712212228,-2.014074416,-1.63865022,-1.94828066,-2.853518876,-2.372763177,-1.392533274,-2.107096771,1482,260,1240,609,632,1239,735,586,1463,575,456,823,49,557,309,1375,182,1200,908,364,425,188,1261,456,335,27,278,599,425,449,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,407,470,407,407,407,407,407,470,470,407,407,470,407,470,407,470,560,470,470,407,470,407,407,407,470,470,407,470,407,407
