,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
453,-1.612793476,-3.155758757,-1.917643495,-1.59363565,-3.702829245,-2.452134223,-3.615956091,-1.59957825,-1.187106789,-2.013458888,-3.154445164,-2.490649139,-1.564578851,-2.234870155,-1.616595903,-2.470260755,-1.802059269,-0.809784114,-2.737017138,-1.925582374,-1.564578851,-1.659186227,-1.320539874,-2.835613517,-1.822402492,-1.802059269,-3.568053011,-1.717685128,-2.135336405,-0.787407988,531,164,169,1205,288,297,401,304,575,118,1388,486,527,345,572,13,1239,409,573,0,527,557,477,133,306,1239,1327,1168,185,406,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,470,470,407,470,470,470,470,407,470,407,470,407,470,470,407,470,407,470,470,470,470,407,407,470,470,470,470,470,470,470
454,-2.327331852,-2.014074416,-1.601460115,-4.470787134,-2.490649139,-2.763596077,-1.572944562,-1.969859242,-2.908600715,-2.403631946,-1.965799203,-2.011195368,-2.734551582,-1.68565406,-1.629655419,-1.564578851,-3.839526203,-2.743145449,-4.361752416,-1.629655419,-1.474898988,-3.844890328,-3.066203311,-2.725461693,-3.581368712,-1.510011542,-2.309919052,-3.040961603,-2.359768482,-1.610369486,238,456,316,793,486,597,105,1260,637,340,395,170,36,1318,586,527,1477,1023,1498,586,182,363,1387,1347,494,1314,190,1372,189,309,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,470,470,407,470,470,470,470,407,470,407,470,407,470,470,407,470,407,470,470,470,470,407,407,470,470,470,470,470,470,470
455,-2.865433941,-2.907960368,-2.020229362,-2.0329023,-2.150232076,-2.801451105,-2.224414889,-2.835613517,-4.137481208,-3.958370157,-1.974750003,-1.792284032,-1.785144352,-2.934571294,-1.857846356,-3.303979315,-2.42809374,-2.700908612,-3.154225439,-1.85763746,-2.916522658,-3.152932181,-5.505019796,-2.665701271,-2.908600715,-1.980720883,-1.615084971,-2.407742998,-2.741860035,-0.71491641,1195,14,1220,1221,489,22,1251,133,583,148,399,1311,497,1238,4,562,136,472,128,1341,163,323,1211,103,637,1204,151,940,423,407,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,470,407,470,470,470,470,407,470,407,470,407,470,470,407,470,407,470,470,470,470,407,407,470,470,470,470,470,470,407
456,-2.440809913,-1.731871048,-1.068085931,-3.453945665,-3.946225269,-2.572834985,-3.539896464,-2.004604151,-2.014074416,-1.420598558,-2.178863055,-2.359948494,-2.389324238,-4.424421127,-2.197296078,-1.724294374,-2.703909589,-3.231304611,-2.63618878,-1.947962141,-2.894370459,-1.619171168,-1.616595903,-1.068085931,-1.505395294,-4.523893214,-2.903826857,-2.85930373,-2.182782322,-2.552642023,208,1,1335,1438,371,788,1383,1306,456,1339,1039,24,475,71,542,324,1493,711,97,30,1005,459,572,1335,330,828,127,787,1227,350,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,470,407,470,470,470,470,407,470,407,470,407,470,470,407,470,407,470,470,470,470,407,407,470,470,470,470,470,470,407
457,-1.59957825,-1.613024342,-2.507959557,-1.947962141,-3.663342246,-2.719674897,-2.45032114,-3.400361908,-2.685182584,-2.907530814,-1.613024342,-4.063243392,-4.361752416,-2.389648424,-1.352127418,-2.702369679,-1.94828066,-2.741603734,-1.888531482,-3.581368712,-2.014074416,-3.099055135,-1.786808188,-1.322913663,-2.350533892,-3.946225269,-1.256194873,-2.452215964,-2.045065828,-1.822402492,304,320,314,30,768,790,111,1309,143,1222,320,888,1498,740,584,261,27,1473,546,494,456,1298,319,1340,524,371,1200,967,485,306,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,470,407,470,470,470,470,407,470,407,470,407,470,470,407,470,407,470,470,470,470,407,407,470,470,470,470,470,470,407
458,-2.740634544,-2.107096771,-2.715908275,-3.468135142,-1.604852714,-2.399152888,-2.403631946,-1.659186227,-2.901717628,-2.613039239,-2.596470868,-1.167525906,-2.745989031,-1.762848258,-1.610369486,-1.3948455,-2.452134223,-2.676821107,-2.853518876,-2.111448645,-1.612793476,-1.888531482,-2.176960712,-2.736251519,-1.778137204,-1.628277247,-1.770638011,-2.530442511,-2.740065439,-1.990355304,1008,449,329,1283,1264,640,340,557,607,370,294,437,723,492,309,451,297,349,278,5,531,546,275,558,1209,556,1215,970,186,541,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,470,407,470,470,470,470,407,470,407,470,407,470,470,407,470,407,470,470,470,470,407,407,470,470,470,470,470,470,407
459,-2.886431342,-1.622663376,-2.234870155,-2.192251311,-1.641187797,-2.602178004,-2.375419448,-2.255705389,-2.150232076,-1.407986066,-2.505702399,-1.884704043,-3.783511064,-3.070704504,-2.04968799,-1.187246356,-2.619119872,-3.586577109,-3.098233984,-3.183208736,-2.327331852,-3.348976438,-2.121215469,-2.576973315,-2.269005996,-2.269005996,-2.907701583,-4.361752416,-1.289710849,-2.170121994,178,576,345,35,32,670,50,223,489,1337,1033,166,1229,116,1320,511,368,712,973,823,238,958,388,747,358,358,595,1498,571,411,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,470,407,470,470,470,470,407,470,407,470,407,470,470,407,470,407,470,470,470,470,407,407,470,470,470,470,470,470,407
460,-2.738776571,-3.303979315,-2.078978271,-3.183208736,-1.619171168,-1.289710849,-4.017152755,-1.717685128,-2.389324238,-2.526125894,-2.7407068,-1.535929938,-3.489243477,-2.422426952,-2.208490575,-2.063259193,-2.70986359,-2.457576998,-2.507583311,-2.772386532,-1.893968722,-3.839526203,-3.006974965,-3.578010943,-2.121215469,-1.559499845,-2.269005996,-2.849275715,-1.352127418,-2.676821107,1458,562,1224,823,459,571,326,1168,475,897,123,240,1268,696,214,447,299,705,1463,522,218,1477,554,428,388,1310,358,772,584,349,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,470,407,470,470,470,470,407,470,407,470,407,470,470,407,470,407,470,470,470,470,407,407,470,470,470,470,470,470,407
461,-2.663447579,-1.322913663,-1.974750003,-1.785144352,-2.470431414,-2.46637281,-3.324820851,-2.21183219,-1.721489566,-2.896934404,-1.841845334,-2.166343107,-2.255705389,-1.660071492,-1.990355304,-1.604852714,-2.388344083,-4.253348596,-3.291197629,-5.437293945,-2.07382286,-2.382449281,-1.711535597,-1.437247302,-2.461065703,-3.565394457,-1.543835604,-2.554072676,-3.423499591,-1.63865022,1328,1340,399,497,64,1270,1413,15,574,899,287,174,223,718,541,1264,565,813,1073,843,68,308,317,1344,667,23,181,847,1480,335,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,470,407,470,470,470,470,407,470,407,470,407,470,470,407,470,407,470,470,470,470,407,407,470,470,470,470,470,470,407
462,-2.916522658,-2.835613517,-1.775534557,-1.862201189,-4.303547241,-2.10358804,-2.632914053,-2.404282945,-2.24661598,-2.022006337,-1.724294374,-1.721489566,-2.240566925,-2.489305559,-2.187642117,-2.228666146,-1.762830329,-2.755153291,-1.796450776,-5.019939254,-2.161239156,-2.492790508,-1.763972227,-2.741525012,-1.446164794,-1.792284032,-3.152932181,-3.060408291,-4.468609951,-2.560852854,163,133,150,1468,1346,634,596,40,636,544,324,574,460,744,582,126,177,380,162,1026,328,146,34,1323,569,1311,323,1357,393,354,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,470,407,470,470,470,470,407,470,407,470,407,470,470,407,470,407,470,470,470,470,407,407,470,470,470,470,470,470,407
463,-2.121215469,-1.612793476,-1.493818619,-3.098233984,-2.349125574,-2.599856279,-2.572834985,-2.229734578,-2.403631946,-2.119268286,-2.739461935,-1.612793476,-2.359768482,-1.951267314,-1.925582374,-2.960033756,-1.102348555,-2.641249643,-3.029416933,-2.277669551,-2.269005996,-3.204319839,-1.641187797,-2.748252355,-2.740634544,-2.744235638,-1.625588693,-2.456939442,-1.601460115,-2.308146031,388,531,302,973,293,25,788,20,340,73,108,531,189,739,0,112,338,360,771,9,358,1488,32,749,1008,858,334,982,316,419,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,470,407,470,470,470,470,407,470,407,470,407,470,470,407,470,407,470,470,470,470,407,407,470,470,470,470,470,470,407
464,-2.49077362,-1.601460115,-3.303979315,-3.221697718,-3.449717093,-4.263044656,-3.500787283,-3.169774412,-1.458285229,-2.745989031,-4.663017129,-1.629655419,-1.638313749,-4.13914027,-1.476234864,-2.474971585,-1.723812226,-2.323575095,-3.155758757,-2.403631946,-1.785144352,-5.32109943,-2.585910274,-3.928848197,-1.990355304,-2.087637354,-3.381361841,-1.956495686,-2.715908275,-1.77851523,1326,316,562,285,72,818,493,1307,305,723,1481,586,31,41,481,1333,1236,351,164,340,497,1476,1417,853,541,883,173,964,329,339,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,470,407,470,470,470,470,407,470,407,470,407,470,470,407,470,407,470,470,470,470,407,407,470,470,470,470,470,470,407
465,-2.407742998,-1.187246356,-3.586244845,-1.653126845,-1.612793476,-2.811147598,-2.399363593,-2.797929649,-2.333847037,-3.18427066,-4.101508923,-2.088752908,-2.444771895,-1.59957825,-2.2902191,-2.753578723,-3.686633442,-2.764690378,-2.366956665,-2.835613517,-3.231505283,-3.675834447,-1.638313749,-3.469260978,-1.77851523,-2.46151054,-2.902607557,-2.399152888,-2.919725575,-4.02849447,940,511,877,1313,531,172,54,1197,38,1330,1433,1183,1216,304,229,364,145,384,912,133,1188,1148,31,543,339,604,622,640,792,168,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,470,407,470,470,470,470,407,470,407,470,407,470,470,407,470,407,470,470,470,470,407,407,470,470,470,470,470,470,407
466,-2.256578762,-2.217194504,-1.420598558,-1.564578851,-1.947962141,-2.223924472,-4.263044656,-2.327331852,-2.558454306,-1.990355304,-2.739694418,-1.516234836,-2.507959557,-2.900439502,-1.713964143,-3.039015678,-1.717685128,-2.744235638,-1.577060144,-2.777985809,-2.961094455,-2.69281526,-2.949145273,-1.917643495,-1.493818619,-1.775534557,-2.747132694,-2.783195534,-1.628277247,-2.197296078,414,567,1339,527,30,1240,818,238,67,541,258,587,314,369,396,1072,1168,858,152,1035,1006,296,1495,169,302,150,873,735,556,542,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,470,407,470,470,470,470,407,470,407,470,407,470,470,407,470,407,470,470,470,470,407,407,470,470,470,470,470,470,407
467,-2.966491803,-1.51508844,-1.577060144,-2.734551582,-0.809784114,-1.493818619,-2.399152888,-2.93449184,-2.07382286,-2.679633741,-2.130371695,-1.476234864,-2.038833154,-4.066660563,-1.474898988,-2.916522658,-3.336911861,-2.889341968,-1.615084971,-2.466479291,-1.533267063,-4.004876537,-5.44509816,-2.399152888,-1.653126845,-1.66816384,-1.51427274,-3.376627808,-3.783511064,-3.043232363,417,1232,152,36,409,302,640,1319,68,1345,490,481,42,726,182,163,1478,365,151,1040,1235,378,1241,640,1313,1254,390,1038,1229,432,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,470,407,470,470,470,470,407,470,407,470,407,470,470,407,470,407,470,470,470,470,407,407,470,470,470,470,470,470,407
468,-2.630398745,-1.480099234,-2.507286675,-2.377005665,-4.102805602,-1.660071492,-3.538811169,-2.926349563,-1.610369486,-3.176916891,-2.399152888,-2.474971585,-1.775534557,-3.221697718,-1.746519561,-1.785144352,-1.689437584,-3.291197629,-1.915411176,-1.749968182,-1.35462167,-1.256194873,-2.404282945,-1.951267314,-1.785144352,-1.893968722,-1.564578851,-1.68565406,-2.417276865,-2.045065828,322,1305,1219,39,881,718,1428,193,309,431,640,1333,150,285,2,497,137,1073,192,1206,301,1200,40,739,497,218,527,1318,627,485,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,470,407,470,470,470,470,407,470,407,470,407,470,470,407,470,407,470,470,470,470,407,407,470,470,470,470,470,470,407
469,-3.622869759,-1.616595903,-2.21183219,-2.078978271,-2.403631946,-3.039156457,-2.030039708,-1.1206044,-1.622663376,-2.601849748,-1.407986066,-2.000671363,-2.740065439,-3.418653701,-1.791082144,-2.424378151,-2.013458888,-2.727170863,-2.910977072,-1.998070579,-2.69281526,-4.733663896,-2.368752899,-3.946225269,-2.0329023,-2.599789558,-2.965971262,-2.045065828,-2.842357466,-2.507105798,963,572,15,1224,340,1087,45,300,576,385,1337,245,186,729,180,264,118,379,1223,268,296,876,279,371,1221,602,158,485,1302,375,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,470,407,470,470,470,470,407,470,407,470,407,470,470,407,470,407,470,470,470,470,407,407,470,470,470,470,470,470,407
470,-2.797929649,-1.965799203,-1.322913663,-2.882539873,-2.774673403,-2.976196142,-2.762618006,-2.359948494,-3.131924496,-2.91919074,-2.10358804,-1.559499845,-2.176781929,-2.373836622,-1.731871048,-2.019760134,-2.291811412,-4.562541562,-2.526125894,-3.655895389,-2.255705389,-2.389324238,-1.94828066,-2.635327219,-2.85930373,-1.723812226,-1.786808188,-2.544751815,-3.154225439,-2.966491803,1197,395,1340,37,62,638,412,24,513,1207,634,1310,312,290,1,129,520,993,897,1020,223,475,27,1322,787,1236,319,985,128,417,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,470,407,470,470,470,470,407,470,407,470,407,470,470,407,470,407,470,470,470,470,407,407,470,470,470,470,470,470,407
471,-3.338945391,-1.873373479,-1.711535597,-0.809784114,-2.192251311,-1.641187797,-2.586826062,-3.060408291,-2.361937725,-1.956257967,-1.294784667,-1.822402492,-3.572207975,-2.613738903,-1.446164794,-3.928848197,-1.690289318,-1.625588693,-1.573660201,-2.742995599,-3.203924453,-3.098233984,-1.947962141,-2.161239156,-1.63865022,-1.749968182,-1.654002838,-2.892041431,-4.717483959,-3.013892337,478,165,317,409,35,32,523,1357,550,418,455,306,1303,621,569,853,1018,334,526,1173,581,973,30,328,335,1206,496,922,1342,347,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,470,407,470,470,470,470,407,470,407,470,407,470,470,407,470,407,470,470,470,470,407,407,470,470,470,470,470,470,407
472,-2.68515856,-2.49027417,-1.407986066,-2.301227874,-3.490114269,-2.107096771,-2.218696223,-2.676821107,-1.516234836,-2.38521955,-3.152932181,-2.536883662,-2.685182584,-2.596470868,-1.775534557,-3.044344084,-1.660071492,-2.76600837,-1.607698427,-2.178863055,-2.926349563,-3.586244845,-5.303356872,-1.85763746,-4.269219942,-1.616595903,-1.713964143,-1.862201189,-2.187642117,-2.323575095,21,517,1337,606,87,449,51,349,587,1349,323,893,143,294,150,1057,718,710,109,1039,193,877,1226,1341,1031,572,396,1468,582,351,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,470,407,470,470,470,470,407,470,407,470,407,470,470,407,470,407,470,470,470,470,407,407,470,470,470,470,470,470,407
473,-2.907530814,-1.437247302,-1.458285229,-2.224414889,-2.507959557,-2.734908155,-2.277669551,-1.458285229,-1.629655419,-1.998070579,-1.516234836,-1.852569394,-1.873373479,-2.947903475,-2.111822285,-1.533267063,-3.067646035,-3.542412107,-3.208779255,-3.900274185,-2.725461693,-2.180034682,-3.244045952,-2.097645677,-1.509386413,-1.761252868,-3.161313431,-1.951267314,-2.849275715,-2.014074416,1222,1344,305,1251,314,820,9,305,586,268,587,167,165,1208,19,1235,446,1312,988,1029,1347,436,577,1294,332,600,277,739,772,456,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,470,407,470,470,470,470,407,470,407,470,407,470,470,407,470,407,470,470,470,470,407,407,470,470,470,470,470,470,407
