,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
462,-1.778137204,-2.470431414,-1.925582374,-3.946225269,-2.928561743,-1.990355304,-1.289710849,-3.341805615,-2.619119872,-1.44737099,-3.131924496,-1.613024342,-2.150232076,-3.156241701,-1.559499845,-1.792284032,-2.150232076,-2.217194504,-2.490649139,-2.795202789,-5.559679346,-2.648067597,-3.518460483,-1.380740308,-2.176781929,-2.121215469,-2.197296078,-1.559499845,-5.014799718,-1.1170055,1209,64,0,371,919,541,571,644,368,1336,513,320,489,29,1310,1311,489,567,486,253,521,307,968,331,312,388,542,1310,1243,466,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,407,470,470,470,470,470,407,470,470,407,407,470,407,407,470,470,470,470,470,470,470,470,470,470,470,470,407,407,407,470
463,-2.507583311,-1.617024169,-2.734551582,-2.634026522,-1.629655419,-1.802059269,-2.121215469,-2.525650998,-2.554072676,-3.928848197,-3.649585751,-3.586244845,-2.046500789,-3.655895389,-2.424378151,-2.485891917,-2.051619097,-1.322913663,-3.122049631,-1.509386413,-1.533267063,-2.68575354,-1.493818619,-2.014074416,-2.648067597,-1.778137204,-3.232034015,-2.407742998,-1.613024342,-1.977146038,1463,1262,36,113,586,1239,388,601,847,853,869,877,1202,1020,264,394,259,1340,346,332,1235,403,302,456,307,1209,1390,940,320,155,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,407,470,470,470,470,470,407,470,470,407,407,470,407,407,470,470,470,470,470,470,470,470,470,470,470,470,407,407,407,470
464,-1.564578851,-2.725461693,-2.00135444,-4.840679525,-3.931161833,-2.404282945,-2.474971585,-3.232034015,-4.172677827,-4.172677827,-2.064843514,-2.470260755,-2.218389522,-2.762618006,-2.455150949,-3.078559671,-2.269005996,-2.333847037,-1.990345545,-3.581368712,-1.59363565,-2.276674857,-1.579009794,-1.670507953,-2.741478356,-2.012576121,-3.176916891,-3.078559671,-1.579009794,-1.761252868,527,1347,270,1391,933,40,1333,1390,26,26,373,13,934,412,43,413,358,38,1013,494,1205,568,120,1279,427,930,431,413,120,600,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,407,470,470,470,470,470,407,470,470,407,407,470,407,407,470,470,470,470,470,470,470,470,470,470,470,470,407,407,407,470
465,-3.183208736,-2.949145273,-4.063243392,-3.663342246,-2.835613517,-0.999221865,-1.964904379,-2.170121994,-3.542412107,-2.700908612,-1.612793476,-3.648331339,-2.882710914,-3.078559671,-2.490649139,-5.495196515,-3.221697718,-2.014074416,-1.822402492,-1.762848258,-0.787407988,-2.121215469,-1.802059269,-2.725461693,-1.564578851,-1.723812226,-2.234870155,-1.604971994,-1.604852714,-2.613738903,823,1495,888,768,133,420,343,411,1312,472,531,1162,1497,413,486,1492,285,456,306,492,406,388,1239,1347,527,1236,345,139,1264,621,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,407,470,470,470,470,470,407,470,470,407,407,470,407,407,470,470,470,470,470,470,470,470,470,470,470,470,407,407,407,470
466,-1.607698427,-1.446164794,-2.028049291,-3.400361908,-2.742995599,-1.783497524,-3.143945045,-2.767287521,-2.427149126,-2.835773903,-2.404282945,-3.225132199,-2.224414889,-4.717483959,-3.334155585,-2.309919052,-4.040120602,-2.741525012,-3.518460483,-0.977803271,-1.573660201,-1.778294861,-2.028049291,-1.628277247,-1.915411176,-3.45116419,-2.687783461,-3.231304611,-4.048592401,-2.49077362,109,569,255,1309,1173,429,131,1420,310,457,40,1332,1251,1342,361,190,115,1323,968,1230,526,630,255,556,192,1214,276,711,430,1326,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,407,470,470,470,470,470,407,470,470,407,407,470,407,407,470,470,470,470,470,470,470,470,470,470,470,470,407,407,407,470
467,-2.541996764,-4.413724437,-1.85763746,-2.333847037,-2.665701271,-2.309919052,-1.352127418,-2.424378151,-2.403631946,-1.660071492,-1.857846356,-3.586577109,-2.69281526,-2.218389522,-2.676821107,-2.063259193,-2.04968799,-3.18427066,-3.040961603,-2.389324238,-1.35462167,-1.446164794,-2.38521955,-3.400361908,-1.360430417,-2.577208912,-3.122015461,-3.102398778,-1.906863518,-2.217194504,49,928,1341,38,103,190,584,264,340,718,4,712,296,934,349,447,1320,1330,1372,475,301,569,1349,1309,1234,188,566,283,321,567,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,407,470,470,470,470,470,407,470,470,407,407,470,407,407,470,470,470,470,470,470,470,470,470,470,470,470,407,407,407,470
468,-2.69281526,-2.372763177,-2.130371695,-2.296886136,-3.622869759,-1.713964143,-1.990355304,-2.702369679,-3.648331339,-2.403631946,-2.176960712,-2.679633741,-1.956495686,-2.051619097,-2.641249643,-2.700908612,-3.51463639,-1.579009794,-1.763972227,-2.599856279,-1.476234864,-2.49077362,-1.572944562,-1.659186227,-2.197296078,-2.580250803,-1.848728701,-2.470431414,-2.052958963,-2.390336985,296,599,490,58,963,396,541,261,1162,340,275,1345,964,259,360,472,885,120,34,25,481,1326,105,557,542,931,246,64,124,615,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,407,470,470,470,470,470,407,470,470,407,407,470,407,407,470,470,470,470,470,470,470,470,470,470,470,470,407,407,407,470
469,-2.514936134,-2.896710923,-2.0329023,-2.886803707,-4.102805602,-2.038833154,-1.770638011,-2.45032114,-2.700908612,-2.07382286,-2.740149933,-2.511808647,-2.178863055,-2.448246101,-4.301308275,-2.269005996,-1.461251753,-2.372763177,-3.919291775,-2.197296078,-2.208490575,-3.087019623,-1.84968798,-2.372763177,-4.894657994,-1.802059269,-3.783511064,-2.045065828,-3.542412107,-2.836282801,79,1090,1221,938,881,42,1215,111,472,68,1158,1189,1039,932,1048,358,421,599,867,542,214,673,121,599,791,1239,1229,485,1312,624,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,407,470,470,470,470,470,407,470,470,407,407,470,407,407,470,470,470,470,470,470,470,470,470,470,470,470,407,407,407,470
470,-4.470787134,-1.787220046,-2.269005996,-1.886599139,-2.218389522,-2.229935284,-2.197296078,-1.838207335,-2.960033756,-1.817136419,-2.001149314,-1.660071492,-2.85930373,-2.56033381,-4.115194023,-2.753578723,-2.373836622,-2.07382286,-2.926349563,-1.360430417,-1.474898988,-3.159804004,-1.607698427,-2.269005996,-1.516234836,-3.783511064,-2.531547387,-2.897911147,-1.724294374,-2.69281526,793,868,358,1201,934,342,542,195,112,1265,336,718,787,352,374,364,290,68,193,1234,182,1193,109,358,587,1229,171,714,324,296,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,407,470,470,470,470,470,407,470,470,407,407,470,407,407,470,470,470,470,470,470,470,470,470,470,470,470,407,407,407,470
471,-1.557633893,-2.377005665,-2.176960712,-2.470260755,-2.038833154,-1.289710849,-2.130371695,-2.896934404,-4.424870621,-3.661504655,-2.368752899,-2.269005996,-4.733663896,-2.742995599,-3.122049631,-2.223924472,-2.903826857,-2.470431414,-3.4400599,-1.787220046,-2.301227874,-1.533267063,-1.638313749,-3.231505283,-3.159804004,-2.218389522,-3.376627808,-2.208490575,-3.423499591,-2.926349563,107,39,275,13,42,571,490,899,176,783,279,358,876,1173,346,1240,127,64,1032,868,606,1235,31,1188,1193,934,1038,214,1480,193,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,407,470,470,470,470,470,407,470,470,407,407,470,407,407,470,470,470,470,470,470,470,470,470,470,470,470,407,407,407,470
472,-1.857846356,-2.679633741,-2.183293065,-3.518460483,-2.530442511,-1.392533274,-3.862212142,-2.946238406,-3.869028438,-3.203924453,-1.817136419,-2.240566925,-2.296886136,-2.807407945,-2.0329023,-3.096383611,-2.121215469,-2.052958963,-2.388344083,-1.474898988,-0.71491641,-2.011195368,-1.505395294,-2.224414889,-1.785144352,-2.38521955,-2.93449184,-2.368752899,-3.847152253,-2.340352174,4,1345,260,968,970,425,1218,886,1012,581,1265,460,58,117,1221,416,388,124,565,182,407,170,330,1251,497,1349,1319,279,880,605,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,407,470,470,470,470,470,407,470,470,407,407,470,407,407,470,470,470,470,470,470,407,470,470,470,470,470,407,407,407,470
473,-3.430255682,-2.734551582,-2.474971585,-3.122015461,-3.956250325,-1.510011542,-2.078978271,-1.221063603,-1.1206044,-1.802059269,-2.359438364,-2.333847037,-4.689504857,-1.990355304,-2.394477238,-2.820807199,-1.993142688,-2.736251519,-2.404282945,-2.585910274,-1.77851523,-2.24661598,-1.641187797,-1.617024169,-2.719674897,-2.431256729,-2.176960712,-1.962460512,-1.816229702,-1.873373479,1465,36,1333,566,1203,1314,1224,1231,300,1239,274,38,442,541,344,786,1325,558,40,1417,339,636,32,1262,790,935,275,210,125,165,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,407,470,470,470,470,470,407,470,470,407,407,470,407,407,470,470,470,470,470,470,407,470,470,470,470,470,407,407,407,470
474,-1.613667382,-1.423815686,-2.368752899,-2.685326761,-2.407742998,-2.535335757,-1.51508844,-3.340671939,-1.822402492,-1.723812226,-2.507959557,-1.51508844,-3.586244845,-1.607698427,-2.170121994,-2.526506837,-1.423815686,-2.269005996,-3.303979315,-3.040961603,-1.660071492,-2.166343107,-3.225132199,-1.783497524,-1.713964143,-1.659186227,-2.290518748,-3.24410493,-1.3948455,-2.46151054,106,422,279,660,940,70,1232,863,306,1236,314,1232,877,109,411,817,422,358,562,1372,718,174,1332,429,396,557,1259,135,451,604,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,407,470,470,470,470,470,407,470,470,407,407,470,407,407,470,470,470,470,470,470,407,470,470,470,470,470,407,407,407,470
475,-1.572944562,-3.919291775,-2.490649139,-2.046500789,-3.231304611,-1.974750003,-3.542412107,-1.51508844,-2.503138682,-1.68565406,-2.529124587,-3.542412107,-1.509386413,-1.557633893,-2.004604151,-3.898660664,-2.998539766,-3.043232363,-3.468840539,-1.493818619,-1.380740308,-2.19725121,-1.613667382,-3.303979315,-3.761019188,-2.481611614,-2.741215735,-2.237985897,-1.607698427,-3.568053011,105,867,486,1202,711,399,1312,1232,1102,1318,580,1312,332,107,1306,138,1199,432,1030,302,331,1296,106,562,703,10,625,140,109,1327,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,407,470,470,470,470,470,407,470,470,407,407,470,407,407,470,470,470,470,470,470,407,470,470,470,470,470,407,407,407,470
476,-1.778294861,-2.399152888,-2.121215469,-1.577060144,-2.51445369,-1.51427274,-3.681829479,-2.317353283,-2.44129111,-1.717685128,-1.746519561,-2.073646978,-2.219705297,-2.197296078,-0.787407988,-0.817413318,-2.797929649,-3.581368712,-2.440809913,-1.63865022,-1.564578851,-2.424378151,-1.516234836,-2.355503102,-2.903826857,-2.552841765,-2.00135444,-2.610309899,-2.00135444,-2.70986359,630,640,388,152,28,390,1485,960,1252,1168,2,1334,1037,542,406,405,1197,494,208,335,527,264,587,1281,127,610,270,383,270,299,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,407,470,470,470,470,470,407,470,470,407,407,470,407,407,470,470,470,470,470,470,407,470,470,470,470,470,407,407,407,470
477,-4.137481208,-5.306492364,-2.772386532,-2.470431414,-2.673667257,-3.303979315,-3.655430986,-4.840679525,-1.493818619,-2.095823342,-2.687783461,-2.233846882,-3.382358037,-2.00434154,-2.507105798,-2.641249643,-1.564297002,-1.786808188,-2.801451105,-2.641249643,-3.097100348,-3.303979315,-2.051619097,-1.509386413,-2.68575354,-2.457576998,-1.785144352,-2.673667257,-1.670507953,-2.276674857,583,892,522,64,651,562,1068,1391,302,1269,276,1242,1499,962,375,360,1321,319,22,360,1244,562,259,332,403,705,497,651,1279,568,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,407,470,470,470,470,470,407,470,470,407,407,470,407,407,470,470,470,470,470,470,407,470,470,470,470,470,407,407,407,470
478,-2.470431414,-1.947962141,-1.770638011,-2.101045251,-3.862212142,-2.470431414,-3.060408291,-1.533267063,-2.676821107,-1.221063603,-2.095823342,-2.07382286,-3.231304611,-2.470431414,-2.161239156,-3.039156457,-2.970748855,-2.121215469,-2.916522658,-3.066203311,-1.493818619,-1.802059269,-1.893968722,-2.413493094,-3.161313431,-3.348976438,-1.873373479,-2.599219912,-2.952092109,-2.452134223,64,30,1215,1483,1218,64,1357,1235,349,1231,1269,68,711,64,328,1087,890,388,163,1387,302,1239,218,1163,277,958,165,353,487,297,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,407,470,470,470,470,470,407,470,470,407,407,470,407,407,470,470,470,470,470,470,407,470,470,470,470,470,407,407,407,470
479,-1.762848258,-3.960702016,-1.749968182,-3.45116419,-1.787220046,-2.994362035,-3.376627808,-3.384074912,-1.763972227,-2.373921283,-1.454852697,-2.68515856,-2.903826857,-1.564578851,-1.802059269,-2.599219912,-3.568053011,-2.558454306,-2.811147598,-1.533267063,-2.753578723,-2.076234482,-2.543438111,-2.734551582,-3.581368712,-2.150232076,-2.444771895,-1.437247302,-2.399152888,-2.432017844,492,891,1206,1214,868,8,1038,895,34,1266,444,21,127,527,1239,353,1327,67,172,1235,364,1329,134,36,494,489,1216,1344,640,609,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,407,470,470,470,470,470,407,470,470,407,407,470,407,407,470,470,470,470,470,470,407,470,470,470,470,470,407,407,407,470
480,-2.178863055,-2.613738903,-1.980720883,-3.781403827,-2.941706895,-2.998539766,-1.35462167,-4.063243392,-1.610369486,-1.256194873,-1.607698427,-3.203924453,-3.034153161,-1.613024342,-1.51508844,-2.170121994,-1.980720883,-2.738776571,-5.495196515,-2.507583311,-3.877797257,-3.424976603,-1.711535597,-2.665701271,-1.763972227,-3.376627808,-4.203611238,-2.49077362,-3.122015461,-1.763972227,1039,621,1204,33,619,1199,301,888,309,1200,109,581,1045,320,1232,411,1204,1458,1492,1463,415,1375,317,103,34,1038,476,1326,566,34,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,407,470,470,470,470,470,407,470,470,407,407,470,407,407,470,470,470,470,470,470,407,470,470,470,470,470,407,407,407,470
481,-2.028049291,-1.068085931,-1.564578851,-5.559679346,-1.407986066,-2.797929649,-1.613024342,-1.1206044,-2.00135444,-4.197857977,-1.51508844,-2.69281526,-2.727170863,-1.474898988,-2.301227874,-4.928737033,-3.231505283,-2.21183219,-2.530442511,-2.964922017,-2.234870155,-3.839526203,-2.389324238,-2.51445369,-3.338945391,-1.654002838,-1.893968722,-2.076234482,-2.634026522,-0.977803271,255,1335,527,521,1337,1197,320,300,270,1118,1232,296,379,182,606,776,1188,15,970,1028,345,1477,475,28,478,496,218,1329,113,1230,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,407,470,470,470,470,470,407,470,470,407,407,470,407,407,470,470,470,470,470,470,407,470,470,470,470,470,407,407,407,470
482,-2.702369679,-1.862201189,-1.785144352,-0.999221865,-2.85930373,-3.231304611,-1.610369486,-1.573660201,-1.564578851,-2.572834985,-2.399152888,-3.096383611,-2.028049291,-2.744235638,-2.233846882,-2.748252355,-2.217194504,-4.106540365,-2.276674857,-4.121132964,-1.974750003,-5.019939254,-2.470431414,-2.886431342,-2.229935284,-3.159804004,-2.26407893,-2.490649139,-2.602178004,-1.723812226,261,1468,497,420,787,711,309,526,527,788,640,416,255,858,1242,749,567,778,568,1418,399,1026,64,178,342,1193,263,486,670,1236,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,407,470,470,470,470,470,407,470,470,407,407,470,407,407,470,470,470,470,470,470,407,470,470,470,470,470,407,407,407,470
